ENST00000233057	5
ENST00000507212	25
ENST00000535180	0
ENST00000495319	1
ENST00000622999	0
ENST00000601116	0
ENST00000455216	0
ENST00000511050	0
ENST00000453237	0
ENST00000617560	50
ENST00000537687	0
ENST00000515298	1
ENST00000295899	41
ENST00000561276	3
ENST00000462118	2
ENST00000565275	0
ENST00000398540	0
ENST00000323303	4
ENST00000495999	1
ENST00000481888	0
ENST00000515802	3
ENST00000356577	0
ENST00000527211	3
ENST00000583858	16
ENST00000535897	0
ENST00000343242	22
ENST00000470781	0
ENST00000475791	0
ENST00000293851	0
ENST00000564811	0
ENST00000413704	0
ENST00000436928	0
ENST00000394089	82
ENST00000373790	0
ENST00000332797	18
ENST00000223324	4
ENST00000497709	1
ENST00000374561	3
ENST00000349223	4
ENST00000599625	1
ENST00000528062	5
ENST00000601220	8
ENST00000399868	2
ENST00000552428	1
ENST00000540704	1
ENST00000539002	0
ENST00000592918	0
ENST00000466860	22
ENST00000519474	0
ENST00000260315	8
ENST00000466295	0
ENST00000546632	1
ENST00000569904	1
ENST00000479370	0
ENST00000505587	0
ENST00000597033	2
ENST00000273359	1
ENST00000466077	8
ENST00000494571	1
ENST00000361991	2
ENST00000623166	1
ENST00000534633	4
ENST00000413268	2
ENST00000523613	0
ENST00000430088	5
ENST00000521447	0
ENST00000468392	0
ENST00000590722	0
ENST00000503600	3
ENST00000553630	0
ENST00000610701	2
ENST00000498366	4
ENST00000393375	1
ENST00000395390	0
ENST00000480278	3
ENST00000415280	5
ENST00000424480	0
ENST00000604247	11
ENST00000600058	7
ENST00000336906	0
ENST00000561539	0
ENST00000569950	0
ENST00000523482	18
ENST00000260010	19
ENST00000558635	0
ENST00000341511	0
ENST00000286523	0
ENST00000571033	10
ENST00000509622	7
ENST00000463402	0
ENST00000540022	11
ENST00000593475	0
ENST00000471352	2
ENST00000398015	5
ENST00000005386	5
ENST00000446079	0
ENST00000485439	0
ENST00000594350	0
ENST00000543331	0
ENST00000597453	42
ENST00000463347	0
ENST00000402219	0
ENST00000566283	16
ENST00000258672	0
ENST00000262520	1
ENST00000381571	17
ENST00000444569	0
ENST00000347136	0
ENST00000526258	3
ENST00000469522	4
ENST00000380025	1
ENST00000572476	0
ENST00000592341	2
ENST00000371081	1
ENST00000285419	34
ENST00000378725	1
ENST00000438720	11
ENST00000334146	5
ENST00000265678	0
ENST00000356828	1
ENST00000434319	0
ENST00000371917	0
ENST00000583546	0
ENST00000270460	13
ENST00000506146	0
ENST00000504103	0
ENST00000619305	10
ENST00000601688	6
ENST00000353662	0
ENST00000564678	0
ENST00000449307	0
ENST00000250360	26
ENST00000432521	0
ENST00000233545	2
ENST00000586558	52
ENST00000571340	17
ENST00000618171	2
ENST00000368646	2
ENST00000527853	6
ENST00000476688	101
ENST00000345843	1
ENST00000383794	10
ENST00000518537	0
ENST00000315927	0
ENST00000369246	0
ENST00000474041	1
ENST00000494535	0
ENST00000336787	18
ENST00000578968	3
ENST00000566197	0
ENST00000355938	1
ENST00000345716	6
ENST00000317509	1
ENST00000523219	0
ENST00000375464	46
ENST00000623400	17
ENST00000619773	0
ENST00000546581	28
ENST00000479446	15
ENST00000361738	0
ENST00000629962	2
ENST00000309318	4
ENST00000366508	1
ENST00000582269	0
ENST00000495843	37
ENST00000262958	14
ENST00000596037	0
ENST00000581208	0
ENST00000549772	0
ENST00000397979	7
ENST00000536602	0
ENST00000449565	0
ENST00000234389	1
ENST00000487574	1
ENST00000589559	25
ENST00000261721	9
ENST00000463611	0
ENST00000241391	0
ENST00000447191	10
ENST00000491073	0
ENST00000480237	0
ENST00000491249	2
ENST00000600584	41
ENST00000491818	0
ENST00000334270	10
ENST00000467755	1
ENST00000462984	0
ENST00000467810	0
ENST00000589861	0
ENST00000521568	0
ENST00000616066	1
ENST00000519860	0
ENST00000479232	0
ENST00000466597	0
ENST00000296468	2
ENST00000322340	4
ENST00000308647	0
ENST00000562474	0
ENST00000485771	6
ENST00000606437	1
ENST00000581265	0
ENST00000322349	0
ENST00000467474	0
ENST00000449025	0
ENST00000530945	15
ENST00000548674	0
ENST00000407298	6
ENST00000204637	0
ENST00000309889	11
ENST00000575170	0
ENST00000261693	0
ENST00000590292	2
ENST00000472837	0
ENST00000588781	0
ENST00000545270	0
ENST00000355059	0
ENST00000527249	1
ENST00000381638	17
ENST00000357886	1
ENST00000581230	194
ENST00000624920	5
ENST00000546097	1
ENST00000378024	0
ENST00000618025	7
ENST00000599022	0
ENST00000541928	1
ENST00000428989	13
ENST00000535000	0
ENST00000372397	1133
ENST00000544245	0
ENST00000308860	0
ENST00000393448	1
ENST00000586643	86
ENST00000507736	2
ENST00000554585	4
ENST00000535126	9
ENST00000606066	0
ENST00000586584	0
ENST00000391742	0
ENST00000440934	0
ENST00000580865	0
ENST00000512466	0
ENST00000372281	0
ENST00000441429	104
ENST00000623317	0
ENST00000289488	0
ENST00000460516	7
ENST00000562400	1
ENST00000635736	0
ENST00000395619	1
ENST00000348066	0
ENST00000601588	5
ENST00000357574	0
ENST00000515109	0
ENST00000251654	2
ENST00000581500	0
ENST00000614908	2
ENST00000530235	8
ENST00000617275	0
ENST00000437071	0
ENST00000504907	0
ENST00000418929	2
ENST00000561491	2
ENST00000439043	0
ENST00000568333	0
ENST00000526710	0
ENST00000548263	17
ENST00000592485	0
ENST00000566481	0
ENST00000464962	0
ENST00000445478	0
ENST00000541694	0
ENST00000527548	8
ENST00000265140	0
ENST00000586019	3
ENST00000475717	0
ENST00000276416	46
ENST00000548643	0
ENST00000455302	0
ENST00000243045	33
ENST00000369909	3
ENST00000484615	0
ENST00000397572	5
ENST00000510479	37
ENST00000281141	153
ENST00000294409	0
ENST00000507485	1
ENST00000520747	12
ENST00000483310	0
ENST00000256996	1
ENST00000476013	0
ENST00000596415	1
ENST00000524606	0
ENST00000419686	2
ENST00000590936	3
ENST00000481413	0
ENST00000606788	2
ENST00000509022	29
ENST00000468462	0
ENST00000585919	40
ENST00000374114	0
ENST00000518941	8
ENST00000416165	0
ENST00000223127	2
ENST00000513139	0
ENST00000368881	37
ENST00000370110	2
ENST00000548985	0
ENST00000400895	69
ENST00000586930	1
ENST00000594597	0
ENST00000426920	0
ENST00000485763	3
ENST00000246792	2
ENST00000298125	10
ENST00000608198	0
ENST00000518270	0
ENST00000589561	55
ENST00000394820	0
ENST00000369503	3
ENST00000633674	1
ENST00000585934	0
ENST00000414487	23
ENST00000620875	0
ENST00000372734	3
ENST00000376554	5
ENST00000430773	0
ENST00000629303	0
ENST00000383678	0
ENST00000528664	2
ENST00000570061	90
ENST00000488126	13
ENST00000392632	0
ENST00000468198	0
ENST00000531976	24
ENST00000480655	0
ENST00000461564	0
ENST00000472566	0
ENST00000393600	84
ENST00000360694	5
ENST00000414276	0
ENST00000580163	0
ENST00000601043	0
ENST00000261921	1
ENST00000585268	2
ENST00000462579	9
ENST00000300441	2
ENST00000532200	0
ENST00000586992	0
ENST00000607947	0
ENST00000559419	0
ENST00000314391	0
ENST00000528763	0
ENST00000506009	0
ENST00000559801	0
ENST00000491859	0
ENST00000340062	1
ENST00000477298	0
ENST00000502781	0
ENST00000629504	0
ENST00000326427	1
ENST00000615093	0
ENST00000360319	9
ENST00000567435	0
ENST00000391898	4
ENST00000325680	1
ENST00000355969	4
ENST00000590836	0
ENST00000412387	0
ENST00000409975	1
ENST00000468843	3
ENST00000592388	0
ENST00000393366	0
ENST00000438130	0
ENST00000540103	1
ENST00000349004	0
ENST00000309268	76
ENST00000512902	0
ENST00000425533	1
ENST00000398598	206
ENST00000536656	0
ENST00000245620	112
ENST00000304030	0
ENST00000564834	0
ENST00000599137	0
ENST00000397532	15
ENST00000300747	0
ENST00000618081	0
ENST00000216336	2
ENST00000500323	265
ENST00000553574	0
ENST00000419841	2
ENST00000621629	1
ENST00000336755	11
ENST00000589186	0
ENST00000618553	56
ENST00000473967	11
ENST00000619715	0
ENST00000527078	0
ENST00000344894	11
ENST00000426638	0
ENST00000534215	0
ENST00000291270	0
ENST00000216420	5
ENST00000395652	0
ENST00000601194	1
ENST00000238497	23
ENST00000473284	0
ENST00000504837	0
ENST00000540408	0
ENST00000532788	2
ENST00000543567	3
ENST00000495510	2
ENST00000461379	0
ENST00000476935	0
ENST00000392485	12
ENST00000392038	28
ENST00000625379	0
ENST00000453943	147
ENST00000427501	0
ENST00000481811	2
ENST00000405940	0
ENST00000571459	10
ENST00000361162	3
ENST00000402198	1
ENST00000357248	4
ENST00000588173	36
ENST00000563926	0
ENST00000535190	1
ENST00000491904	0
ENST00000505075	0
ENST00000318950	0
ENST00000567842	0
ENST00000575379	0
ENST00000585317	0
ENST00000398344	12
ENST00000431837	2
ENST00000475105	2
ENST00000251376	10
ENST00000616176	0
ENST00000314583	1208
ENST00000507608	0
ENST00000263741	7
ENST00000449869	0
ENST00000296161	28
ENST00000497813	2
ENST00000470225	0
ENST00000554756	6
ENST00000543680	0
ENST00000509148	6
ENST00000400882	0
ENST00000565458	0
ENST00000422977	0
ENST00000498238	2
ENST00000319511	7
ENST00000601274	1
ENST00000632685	0
ENST00000542060	0
ENST00000249822	0
ENST00000592876	20
ENST00000484123	2
ENST00000593219	1
ENST00000477127	2
ENST00000551403	0
ENST00000517693	0
ENST00000345016	1
ENST00000458073	6
ENST00000444740	0
ENST00000549570	0
ENST00000573023	0
ENST00000450525	0
ENST00000491330	1
ENST00000253023	142
ENST00000591956	0
ENST00000251241	1
ENST00000583479	0
ENST00000461055	1
ENST00000395548	0
ENST00000518850	43
ENST00000494572	1
ENST00000308973	0
ENST00000617352	11
ENST00000329271	0
ENST00000592031	1
ENST00000512400	5
ENST00000493459	22
ENST00000407627	4
ENST00000624403	0
ENST00000509468	1
ENST00000395720	0
ENST00000372086	3
ENST00000539576	3
ENST00000395788	1
ENST00000556842	0
ENST00000263121	1
ENST00000555224	0
ENST00000566126	0
ENST00000232375	86
ENST00000313806	0
ENST00000470260	14
ENST00000376741	8
ENST00000481057	0
ENST00000351223	37
ENST00000428861	0
ENST00000469172	3
ENST00000297440	0
ENST00000354777	19
ENST00000531238	0
ENST00000447683	0
ENST00000584557	3
ENST00000472478	3
ENST00000476435	6
ENST00000513008	1
ENST00000463015	0
ENST00000503065	7
ENST00000337659	0
ENST00000558789	0
ENST00000391759	39
ENST00000370290	0
ENST00000494538	7
ENST00000266070	3
ENST00000580903	0
ENST00000465727	0
ENST00000376073	1
ENST00000555519	0
ENST00000577284	0
ENST00000599019	1
ENST00000415138	10
ENST00000472908	4
ENST00000426572	2
ENST00000574250	0
ENST00000556589	0
ENST00000252483	0
ENST00000547949	0
ENST00000428400	1
ENST00000281471	12
ENST00000448225	7
ENST00000459982	1
ENST00000577707	1
ENST00000462451	1
ENST00000512045	0
ENST00000574205	20
ENST00000462092	0
ENST00000545616	1
ENST00000340934	19
ENST00000440863	3
ENST00000415035	1
ENST00000374941	0
ENST00000490762	1
ENST00000438547	0
ENST00000526683	15
ENST00000358246	1
ENST00000367385	26
ENST00000484924	3
ENST00000484817	1
ENST00000402185	0
ENST00000526527	0
ENST00000490058	0
ENST00000462059	22
ENST00000467302	0
ENST00000578457	0
ENST00000308982	1
ENST00000257663	29
ENST00000602966	0
ENST00000572766	0
ENST00000260803	2
ENST00000479778	0
ENST00000502576	0
ENST00000498070	3
ENST00000326132	36
ENST00000395604	1
ENST00000467996	0
ENST00000603821	0
ENST00000525631	1
ENST00000320316	37
ENST00000540264	1
ENST00000366687	0
ENST00000444486	4
ENST00000544715	0
ENST00000433525	2
ENST00000540513	2
ENST00000263780	13
ENST00000357849	39
ENST00000464051	0
ENST00000422409	0
ENST00000314673	2
ENST00000336273	2
ENST00000598090	7
ENST00000404530	8
ENST00000479301	0
ENST00000396926	0
ENST00000512713	7
ENST00000481821	1
ENST00000607197	37
ENST00000559157	0
ENST00000586925	0
ENST00000531355	0
ENST00000534497	4
ENST00000469257	125
ENST00000467960	0
ENST00000463249	0
ENST00000309660	0
ENST00000488797	2
ENST00000607660	2
ENST00000334679	1
ENST00000538033	15
ENST00000357736	5
ENST00000528541	0
ENST00000361631	0
ENST00000587254	0
ENST00000493583	68
ENST00000301981	0
ENST00000371979	0
ENST00000359308	42
ENST00000486962	0
ENST00000588033	0
ENST00000295066	13
ENST00000580453	6
ENST00000465614	0
ENST00000476566	0
ENST00000600359	0
ENST00000623361	0
ENST00000599464	1
ENST00000573606	0
ENST00000411466	0
ENST00000450873	0
ENST00000596358	249
ENST00000480242	0
ENST00000590864	4
ENST00000553935	4
ENST00000462824	31
ENST00000525438	0
ENST00000612899	0
ENST00000396224	4
ENST00000263382	6
ENST00000470808	12
ENST00000347230	1
ENST00000628285	0
ENST00000511624	0
ENST00000380574	0
ENST00000271411	0
ENST00000563886	3
ENST00000595515	11
ENST00000553251	66
ENST00000488520	7
ENST00000495934	0
ENST00000454580	0
ENST00000422485	0
ENST00000380843	24
ENST00000273986	6
ENST00000496912	1
ENST00000557498	16
ENST00000571346	0
ENST00000543378	0
ENST00000479722	1
ENST00000496061	4
ENST00000397588	1
ENST00000397117	1
ENST00000531641	0
ENST00000497882	1
ENST00000329517	1
ENST00000372022	2
ENST00000529640	0
ENST00000587290	4
ENST00000583140	0
ENST00000509227	0
ENST00000248846	0
ENST00000477412	13
ENST00000509575	0
ENST00000449247	0
ENST00000488380	1
ENST00000278951	3
ENST00000356467	0
ENST00000541492	0
ENST00000598633	0
ENST00000533796	10
ENST00000476486	0
ENST00000326010	1
ENST00000318469	2
ENST00000406174	0
ENST00000265631	0
ENST00000570231	0
ENST00000554084	0
ENST00000391761	1
ENST00000378879	0
ENST00000470364	0
ENST00000395850	6
ENST00000555558	8
ENST00000572841	2
ENST00000540746	2
ENST00000254928	0
ENST00000508632	2
ENST00000524899	29
ENST00000556983	0
ENST00000540998	4
ENST00000513724	0
ENST00000539652	3
ENST00000620219	0
ENST00000422183	2
ENST00000474120	4
ENST00000526755	2
ENST00000557990	0
ENST00000581864	28
ENST00000473724	7
ENST00000542587	30
ENST00000535876	0
ENST00000327520	0
ENST00000330978	8
ENST00000556691	2
ENST00000381223	0
ENST00000361771	0
ENST00000602429	7
ENST00000433557	1
ENST00000457454	2
ENST00000618193	4
ENST00000586536	7
ENST00000559868	0
ENST00000487682	23
ENST00000464048	1
ENST00000259235	2
ENST00000355815	1
ENST00000537834	0
ENST00000345728	249
ENST00000514989	184
ENST00000446197	4
ENST00000467730	12
ENST00000273075	1
ENST00000380290	8
ENST00000437353	0
ENST00000481935	0
ENST00000510168	0
ENST00000435080	0
ENST00000219204	0
ENST00000471972	1
ENST00000481828	1
ENST00000320547	5
ENST00000378781	0
ENST00000587992	835
ENST00000477892	1
ENST00000571220	33
ENST00000505852	10
ENST00000534928	0
ENST00000506131	0
ENST00000461099	1
ENST00000592314	8
ENST00000583354	12
ENST00000262120	0
ENST00000571688	21
ENST00000523721	3
ENST00000556916	0
ENST00000552884	1
ENST00000574782	0
ENST00000546902	2
ENST00000530324	0
ENST00000303407	7
ENST00000314256	0
ENST00000434197	0
ENST00000482985	0
ENST00000487869	0
ENST00000228136	18
ENST00000547057	0
ENST00000523633	2
ENST00000552502	7
ENST00000312046	0
ENST00000392307	0
ENST00000469879	0
ENST00000550104	0
ENST00000508176	1
ENST00000542265	0
ENST00000556885	0
ENST00000539703	0
ENST00000463027	0
ENST00000480770	1
ENST00000517325	2
ENST00000558224	1
ENST00000374059	0
ENST00000485650	1
ENST00000427980	6
ENST00000333486	67
ENST00000552583	0
ENST00000346436	0
ENST00000600703	0
ENST00000543859	0
ENST00000417226	8
ENST00000544028	0
ENST00000481665	0
ENST00000351948	0
ENST00000527432	0
ENST00000463343	0
ENST00000627532	0
ENST00000311921	0
ENST00000425280	35
ENST00000601150	17
ENST00000477207	0
ENST00000490278	0
ENST00000528663	7
ENST00000472284	0
ENST00000585024	0
ENST00000595826	2
ENST00000587533	0
ENST00000265620	216
ENST00000558049	0
ENST00000451402	10
ENST00000377953	1
ENST00000559453	15
ENST00000377767	0
ENST00000521140	2
ENST00000354895	9
ENST00000319778	8
ENST00000464875	0
ENST00000342854	0
ENST00000396014	7
ENST00000356922	2
ENST00000546579	0
ENST00000487296	55
ENST00000325795	2
ENST00000519357	1
ENST00000342756	2
ENST00000555853	0
ENST00000372765	0
ENST00000574290	0
ENST00000525619	0
ENST00000455131	1
ENST00000454164	4
ENST00000582556	9
ENST00000555343	0
ENST00000274695	0
ENST00000492597	0
ENST00000357658	0
ENST00000491313	27
ENST00000534219	0
ENST00000354234	0
ENST00000634577	0
ENST00000369152	2
ENST00000522964	0
ENST00000463298	11
ENST00000315544	0
ENST00000379300	4
ENST00000234875	6
ENST00000564559	0
ENST00000587956	0
ENST00000426585	0
ENST00000333202	1
ENST00000470455	0
ENST00000490474	0
ENST00000509606	7
ENST00000523015	1
ENST00000331289	11
ENST00000394335	0
ENST00000456325	0
ENST00000418342	0
ENST00000460194	2
ENST00000443108	2
ENST00000569063	0
ENST00000370372	22
ENST00000330927	190
ENST00000517472	0
ENST00000581460	1
ENST00000318121	0
ENST00000544341	8
ENST00000462073	1
ENST00000585801	499
ENST00000427327	0
ENST00000589536	7
ENST00000506690	0
ENST00000371930	3
ENST00000274458	0
ENST00000390314	4
ENST00000344300	3
ENST00000466877	50
ENST00000314191	2
ENST00000370008	47
ENST00000553683	1
ENST00000461845	2
ENST00000556304	0
ENST00000482237	0
ENST00000287878	0
ENST00000297258	0
ENST00000447121	0
ENST00000586937	23
ENST00000552185	1
ENST00000403458	2
ENST00000430373	0
ENST00000533343	0
ENST00000357156	173
ENST00000398334	0
ENST00000470178	6
ENST00000485594	1
ENST00000520476	6
ENST00000495475	0
ENST00000475010	3
ENST00000556549	0
ENST00000556663	0
ENST00000495163	0
ENST00000591756	5
ENST00000466288	0
ENST00000419477	0
ENST00000553633	0
ENST00000591217	0
ENST00000366813	27
ENST00000247461	7
ENST00000299886	2
ENST00000472270	0
ENST00000590381	8
ENST00000556272	17
ENST00000592486	2
ENST00000557997	18
ENST00000436648	1
ENST00000488543	1
ENST00000267199	4
ENST00000475310	4
ENST00000464202	47
ENST00000396976	1
ENST00000554624	0
ENST00000528500	0
ENST00000187762	1
ENST00000358204	8
ENST00000354559	10
ENST00000378513	2
ENST00000529010	4
ENST00000442396	9
ENST00000537886	0
ENST00000582725	1
ENST00000579329	138
ENST00000377663	3
ENST00000587638	0
ENST00000523504	0
ENST00000474532	0
ENST00000422955	7
ENST00000450473	0
ENST00000262056	23
ENST00000486078	0
ENST00000367229	0
ENST00000416506	0
ENST00000572899	7
ENST00000569830	0
ENST00000628161	9
ENST00000583322	1
ENST00000603118	0
ENST00000000233	307
ENST00000452437	1
ENST00000561743	5
ENST00000338008	0
ENST00000261854	7
ENST00000587722	0
ENST00000465183	0
ENST00000567555	19
ENST00000592424	4
ENST00000483804	2
ENST00000460806	1
ENST00000312419	109
ENST00000544506	0
ENST00000415816	92
ENST00000571004	0
ENST00000530044	5
ENST00000462156	0
ENST00000508079	0
ENST00000582887	0
ENST00000508020	5
ENST00000371348	6
ENST00000560411	0
ENST00000249700	3
ENST00000324266	19
ENST00000355147	0
ENST00000313478	0
ENST00000461263	2
ENST00000393784	273
ENST00000419895	3
ENST00000430643	1
ENST00000531242	2
ENST00000561798	4
ENST00000247138	4
ENST00000541132	0
ENST00000561674	0
ENST00000296597	0
ENST00000558170	0
ENST00000394934	0
ENST00000485716	1
ENST00000538973	178
ENST00000405938	0
ENST00000338399	31
ENST00000578400	0
ENST00000521437	3
ENST00000450443	0
ENST00000313871	15
ENST00000261842	0
ENST00000529384	0
ENST00000390539	15
ENST00000568637	0
ENST00000549920	109
ENST00000469491	0
ENST00000466408	0
ENST00000466762	2
ENST00000321348	3
ENST00000474077	0
ENST00000546771	0
ENST00000334553	0
ENST00000370377	0
ENST00000216277	15
ENST00000264449	0
ENST00000529098	4
ENST00000376083	7
ENST00000339020	1
ENST00000256689	6
ENST00000369642	3
ENST00000522425	1
ENST00000473949	2
ENST00000412738	0
ENST00000568865	17
ENST00000426476	0
ENST00000400159	0
ENST00000506578	1
ENST00000220763	112
ENST00000484404	0
ENST00000582970	4
ENST00000379520	9
ENST00000265965	0
ENST00000406516	34
ENST00000480234	0
ENST00000268035	0
ENST00000515183	0
ENST00000615393	1
ENST00000337872	4
ENST00000327044	5
ENST00000374294	180
ENST00000342679	184
ENST00000399036	4
ENST00000552879	1
ENST00000569252	0
ENST00000508431	1
ENST00000263398	42
ENST00000164227	198
ENST00000493536	8
ENST00000496152	1
ENST00000630909	0
ENST00000580287	12
ENST00000554028	2
ENST00000474294	1
ENST00000537804	0
ENST00000256678	1
ENST00000396751	21
ENST00000446874	1
ENST00000540931	0
ENST00000371317	24
ENST00000489471	0
ENST00000374514	42
ENST00000271688	10
ENST00000589866	0
ENST00000509404	0
ENST00000531270	0
ENST00000414441	1
ENST00000357732	25
ENST00000538884	0
ENST00000621156	9
ENST00000398422	1
ENST00000264274	0
ENST00000543743	0
ENST00000381630	1
ENST00000473558	0
ENST00000565108	0
ENST00000611845	2
ENST00000602522	6
ENST00000582626	0
ENST00000539966	26
ENST00000336431	1
ENST00000476911	4
ENST00000509440	1
ENST00000374151	12
ENST00000591730	0
ENST00000333213	0
ENST00000338087	5
ENST00000299237	1
ENST00000313146	2
ENST00000490801	1
ENST00000437308	2
ENST00000460370	0
ENST00000331789	56
ENST00000560266	3
ENST00000282990	2
ENST00000598444	3
ENST00000536355	0
ENST00000491246	0
ENST00000613953	41
ENST00000557571	1
ENST00000410080	11
ENST00000570139	1
ENST00000594977	7
ENST00000367876	0
ENST00000485923	3
ENST00000592139	2
ENST00000586803	0
ENST00000593863	1
ENST00000485081	19
ENST00000477464	0
ENST00000294008	1
ENST00000427113	3
ENST00000274813	2
ENST00000440180	4
ENST00000324799	0
ENST00000587602	4
ENST00000517404	1
ENST00000574563	0
ENST00000569478	4
ENST00000258991	0
ENST00000380189	0
ENST00000466086	163
ENST00000543407	0
ENST00000393605	213
ENST00000470668	26
ENST00000558276	1
ENST00000597492	0
ENST00000582520	1
ENST00000476273	0
ENST00000528513	31
ENST00000557086	2
ENST00000458387	9
ENST00000554979	0
ENST00000465906	1
ENST00000263918	6
ENST00000523200	0
ENST00000407319	3
ENST00000561023	0
ENST00000572584	0
ENST00000462827	0
ENST00000485822	1
ENST00000585293	1
ENST00000155926	0
ENST00000463806	1
ENST00000562837	0
ENST00000587630	11
ENST00000519934	0
ENST00000379852	0
ENST00000548236	0
ENST00000445003	4
ENST00000310931	35
ENST00000360003	8
ENST00000602158	2
ENST00000393313	2
ENST00000352867	2
ENST00000583092	0
ENST00000317568	24
ENST00000264335	48
ENST00000460184	1
ENST00000544304	0
ENST00000508901	0
ENST00000480592	4
ENST00000264205	16
ENST00000595464	0
ENST00000368797	0
ENST00000518925	2
ENST00000354947	0
ENST00000486593	9
ENST00000409972	4
ENST00000453166	2
ENST00000479953	13
ENST00000297290	2070
ENST00000324096	19
ENST00000341183	1
ENST00000303145	0
ENST00000546463	83
ENST00000301159	22
ENST00000426808	3
ENST00000527138	0
ENST00000504727	0
ENST00000560335	0
ENST00000496445	0
ENST00000621507	0
ENST00000612844	73
ENST00000496121	8
ENST00000325147	0
ENST00000329363	5
ENST00000503287	0
ENST00000348495	3
ENST00000355958	14
ENST00000571232	1
ENST00000522785	0
ENST00000263239	2
ENST00000305921	8
ENST00000348127	401
ENST00000373806	89
ENST00000620030	0
ENST00000229270	106
ENST00000520562	0
ENST00000579809	1
ENST00000369703	0
ENST00000577678	0
ENST00000426229	1
ENST00000477192	0
ENST00000461475	0
ENST00000560804	1
ENST00000394429	4
ENST00000561294	3
ENST00000572010	0
ENST00000480182	1
ENST00000485942	2
ENST00000375859	0
ENST00000508478	2
ENST00000576018	2
ENST00000533147	0
ENST00000507555	1
ENST00000538606	0
ENST00000427762	1
ENST00000507518	0
ENST00000590690	0
ENST00000590898	0
ENST00000358053	0
ENST00000256178	3
ENST00000514927	0
ENST00000585449	0
ENST00000576513	1
ENST00000478079	1
ENST00000550001	0
ENST00000545813	0
ENST00000268482	16
ENST00000426575	10
ENST00000496332	0
ENST00000489003	2
ENST00000569359	54
ENST00000495880	4
ENST00000489645	0
ENST00000261749	0
ENST00000409417	77
ENST00000589265	1
ENST00000522377	0
ENST00000304189	5
ENST00000454869	0
ENST00000161559	5
ENST00000269025	3
ENST00000549384	0
ENST00000331552	1
ENST00000550804	26
ENST00000491485	0
ENST00000558316	0
ENST00000502415	1
ENST00000529657	23
ENST00000374980	26
ENST00000592939	2
ENST00000354670	4
ENST00000421512	0
ENST00000393232	0
ENST00000465988	11
ENST00000519655	0
ENST00000555949	0
ENST00000469002	0
ENST00000560611	7
ENST00000559844	52
ENST00000287322	2
ENST00000551550	0
ENST00000548407	0
ENST00000488006	0
ENST00000488445	0
ENST00000410053	14
ENST00000329967	90
ENST00000597551	0
ENST00000465046	1
ENST00000392393	8
ENST00000366496	1
ENST00000546411	2
ENST00000436764	2
ENST00000486308	1
ENST00000599000	0
ENST00000555040	3
ENST00000559750	41
ENST00000492167	0
ENST00000338961	1
ENST00000444999	2
ENST00000413769	0
ENST00000361952	11
ENST00000305877	6
ENST00000484281	0
ENST00000494508	3
ENST00000379056	337
ENST00000434361	0
ENST00000552173	0
ENST00000475235	5
ENST00000263863	19
ENST00000434570	0
ENST00000269033	90
ENST00000477151	19
ENST00000627564	0
ENST00000470359	0
ENST00000530446	21
ENST00000589096	0
ENST00000530746	0
ENST00000544718	1
ENST00000446157	0
ENST00000296581	18
ENST00000494800	0
ENST00000550537	5
ENST00000354230	10
ENST00000583637	4
ENST00000442287	6
ENST00000398701	1
ENST00000560377	24
ENST00000491397	0
ENST00000370470	0
ENST00000589009	2
ENST00000451455	0
ENST00000486296	0
ENST00000429572	0
ENST00000473515	0
ENST00000531940	1
ENST00000356861	0
ENST00000380130	2
ENST00000523615	13
ENST00000629712	0
ENST00000447377	0
ENST00000513095	0
ENST00000375888	0
ENST00000509634	0
ENST00000512606	0
ENST00000462121	0
ENST00000570546	0
ENST00000418037	8
ENST00000374443	3
ENST00000469061	2
ENST00000564163	0
ENST00000540617	81
ENST00000507408	1
ENST00000420216	0
ENST00000453646	0
ENST00000358808	0
ENST00000467510	2
ENST00000530967	16
ENST00000524774	2
ENST00000227618	11
ENST00000512797	2
ENST00000482090	0
ENST00000580779	0
ENST00000533530	2
ENST00000318782	1
ENST00000536642	4
ENST00000601629	0
ENST00000526204	3
ENST00000464918	0
ENST00000622364	4
ENST00000380010	16
ENST00000589823	0
ENST00000562734	0
ENST00000582951	0
ENST00000524652	0
ENST00000368954	77
ENST00000475468	0
ENST00000306010	3
ENST00000549623	0
ENST00000525736	5
ENST00000409655	9
ENST00000546623	0
ENST00000367070	2
ENST00000519628	10
ENST00000302550	2
ENST00000497692	0
ENST00000430954	0
ENST00000249736	0
ENST00000468812	26
ENST00000389032	17
ENST00000374142	82
ENST00000469630	13
ENST00000558752	7
ENST00000483358	0
ENST00000550013	0
ENST00000484821	0
ENST00000274376	0
ENST00000457054	0
ENST00000472259	0
ENST00000376166	11
ENST00000338313	77
ENST00000354454	81
ENST00000567982	0
ENST00000273308	7
ENST00000451018	0
ENST00000485196	8
ENST00000557793	0
ENST00000571018	0
ENST00000413518	6
ENST00000438836	31
ENST00000423513	0
ENST00000456915	1
ENST00000542343	2
ENST00000495422	0
ENST00000430166	0
ENST00000229595	0
ENST00000636196	0
ENST00000553070	140
ENST00000477923	4
ENST00000404223	3
ENST00000375117	0
ENST00000472292	0
ENST00000491612	5
ENST00000370630	9
ENST00000466152	3
ENST00000427314	0
ENST00000373238	3
ENST00000529905	0
ENST00000504867	0
ENST00000481652	1
ENST00000409098	0
ENST00000467259	0
ENST00000606393	0
